datetime,portfolio_value,cash,positions,return
2023-03-25 09:30:00-04:00,403281.71936035156,725937.1114501953,"[{'asset': USD, 'quantity': 725937.1114501953}, {'asset': GC=F, 'quantity': -162.0}]",0.0
2023-03-27 09:30:00-04:00,403281.71936035156,403281.71936035156,"[{'asset': USD, 'quantity': 403281.71936035156}]",0.0
2023-03-28 09:30:00-04:00,403281.71936035156,403281.71936035156,"[{'asset': USD, 'quantity': 403281.71936035156}]",0.0
2023-03-29 09:30:00-04:00,403281.71936035156,403281.71936035156,"[{'asset': USD, 'quantity': 403281.71936035156}]",0.0
2023-03-30 09:30:00-04:00,403281.71936035156,403281.71936035156,"[{'asset': USD, 'quantity': 403281.71936035156}]",0.0
2023-03-31 09:30:00-04:00,403281.71936035156,403281.71936035156,"[{'asset': USD, 'quantity': 403281.71936035156}]",0.0
2023-04-01 09:30:00-04:00,403281.71936035156,403281.71936035156,"[{'asset': USD, 'quantity': 403281.71936035156}]",0.0
2023-04-03 09:30:00-04:00,403281.71936035156,403281.71936035156,"[{'asset': USD, 'quantity': 403281.71936035156}]",0.0
2023-04-04 09:30:00-04:00,405987.71936035156,80513.32336425781,"[{'asset': USD, 'quantity': 80513.32336425781}, {'asset': GC=F, 'quantity': 164.0}]",0.0067099495714608715
2023-04-05 09:30:00-04:00,407187.71936035156,342480.52014160156,"[{'asset': USD, 'quantity': 342480.52014160156}, {'asset': GC=F, 'quantity': 32.0}]",0.002955754429938562
2023-04-06 09:30:00-04:00,407187.71936035156,407187.71936035156,"[{'asset': USD, 'quantity': 407187.71936035156}]",0.0
2023-04-07 09:30:00-04:00,407187.71936035156,732761.9114990234,"[{'asset': USD, 'quantity': 732761.9114990234}, {'asset': GC=F, 'quantity': -161.0}]",0.0
2023-04-10 09:30:00-04:00,407187.71936035156,407187.71936035156,"[{'asset': USD, 'quantity': 407187.71936035156}]",0.0
2023-04-11 09:30:00-04:00,407187.71936035156,407187.71936035156,"[{'asset': USD, 'quantity': 407187.71936035156}]",0.0
2023-04-12 09:30:00-04:00,407187.71936035156,407187.71936035156,"[{'asset': USD, 'quantity': 407187.71936035156}]",0.0
2023-04-13 09:30:00-04:00,408872.5233154297,82345.32727050781,"[{'asset': USD, 'quantity': 82345.32727050781}, {'asset': GC=F, 'quantity': 162.0}]",0.004137659057411591
2023-04-14 09:30:00-04:00,408872.5233154297,408872.5233154297,"[{'asset': USD, 'quantity': 408872.5233154297}]",0.0
2023-04-15 09:30:00-04:00,408872.5233154297,735432.5233154297,"[{'asset': USD, 'quantity': 735432.5233154297}, {'asset': GC=F, 'quantity': -160.0}]",0.0
2023-04-17 09:30:00-04:00,408872.5233154297,408872.5233154297,"[{'asset': USD, 'quantity': 408872.5233154297}]",0.0
2023-04-18 09:30:00-04:00,408872.5233154297,408872.5233154297,"[{'asset': USD, 'quantity': 408872.5233154297}]",0.0
2023-04-19 09:30:00-04:00,408872.5233154297,408872.5233154297,"[{'asset': USD, 'quantity': 408872.5233154297}]",0.0
2023-04-20 09:30:00-04:00,408872.5233154297,408872.5233154297,"[{'asset': USD, 'quantity': 408872.5233154297}]",0.0
2023-04-21 09:30:00-04:00,408872.5233154297,408872.5233154297,"[{'asset': USD, 'quantity': 408872.5233154297}]",0.0
2023-04-22 09:30:00-04:00,408872.5233154297,408872.5233154297,"[{'asset': USD, 'quantity': 408872.5233154297}]",0.0
2023-04-24 09:30:00-04:00,408872.5233154297,408872.5233154297,"[{'asset': USD, 'quantity': 408872.5233154297}]",0.0
2023-04-25 09:30:00-04:00,408872.5233154297,408872.5233154297,"[{'asset': USD, 'quantity': 408872.5233154297}]",0.0
2023-04-26 09:30:00-04:00,408872.5233154297,408872.5233154297,"[{'asset': USD, 'quantity': 408872.5233154297}]",0.0
2023-04-27 09:30:00-04:00,408872.5233154297,408872.5233154297,"[{'asset': USD, 'quantity': 408872.5233154297}]",0.0
